Ticker,Date,Open,High,Low,Close,Volume,DailyChange
,,MSFT,MSFT,MSFT,MSFT,MSFT,
MSFT,2025-10-30,529.4889853080866,533.9705877450752,521.1446173319796,524.77783203125,41023100,0.029157040620222285
MSFT,2025-10-31,527.8919782690999,528.3311587204174,514.137692119172,516.8426513671875,34006400,0.015121028709135675
MSFT,2025-11-03,518.8389228578652,523.9793263365088,513.628703759196,516.0641479492188,22374700,0.0015062677507543532
MSFT,2025-11-04,510.80399534425794,514.5868933466259,506.8913048594995,513.3692016601562,20958700,0.005222114924611443
MSFT,2025-11-05,512.3410686781482,513.8682396575209,505.6336213981725,506.2125549316406,23024300,0.013940545528193238
MSFT,2025-11-06,504.7153625290288,504.75529633258907,494.88375756631746,496.1713562011719,27406500,0.019835933804179806
MSFT,2025-11-07,496.02163823572937,498.4470913363115,492.32853818272196,495.8918762207031,24019800,0.0005632731050992934
MSFT,2025-11-10,499.10586069795033,505.9031361854127,497.8681564860657,505.0547180175781,26101500,0.018477499302281375
MSFT,2025-11-11,503.85694933091565,508.64800052182136,501.411544557113,507.7297058105469,17980000,0.005296431648967648
MSFT,2025-11-12,508.4084461357136,510.7141588310794,498.18758530403636,510.1851501464844,26574900,0.004836125024470617
MSFT,2025-11-13,509.3566671737073,512.54071024479,500.3535287599438,502.34979248046875,25273100,0.015357870890138514
MSFT,2025-11-14,497.2992409027003,510.644258818196,496.51070821491913,509.2268981933594,28505700,0.013689874696540372
MSFT,2025-11-17,507.5001596757347,511.16328656765256,503.9667643395777,506.54193115234375,19092800,0.005272633968357532
MSFT,2025-11-18,494.44458869198826,502.0403882023454,485.87063942574486,492.8675537109375,33815100,0.026995548838964045
MSFT,2025-11-19,489.18443539234676,494.264922953439,481.9279972054541,486.2099914550781,23245300,0.013507811998847874
MSFT,2025-11-20,492.7099914550781,493.57000732421875,475.5,478.42999267578125,26802500,0.016001314074220674
MSFT,2025-11-21,478.5,478.9200134277344,468.2699890136719,472.1199951171875,31769200,0.013188967362399162
MSFT,2025-11-24,475.0,476.8999938964844,468.0199890136719,474.0,34421000,0.003982048848293118
MSFT,2025-11-25,474.07000732421875,479.1499938964844,464.8900146484375,476.989990234375,28019800,0.006307996275052741
MSFT,2025-11-26,486.30999755859375,488.30999755859375,481.20001220703125,485.5,25709100,0.01784106572434263
MSFT,2025-11-28,487.6000061035156,492.6300048828125,486.6499938964844,492.010009765625,14386700,0.013408876963182381
MSFT,2025-12-01,488.44000244140625,489.8599853515625,484.6499938964844,486.739990234375,23964000,0.010711203891482723
MSFT,2025-12-02,486.7200012207031,493.5,486.32000732421875,490.0,19549000,0.00669764110414528
