Ticker,Date,Open,High,Low,Close,Volume,DailyChange
,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
GOOGL,2022-11-04,84.81502104184743,86.04652505857264,83.13659492864404,85.9869384765625,51124900,0.037756140823864026
GOOGL,2022-11-07,86.68214691275777,88.29105293982344,86.2550920302293,87.88385772705078,34078900,0.02206055110341354
GOOGL,2022-11-08,88.29105377197266,89.7013252290992,86.99002186523454,88.29105377197266,30429000,0.004633342862423451
GOOGL,2022-11-09,87.84412735927378,88.82735145908663,86.68214350727783,86.72187042236328,31769100,0.01777284654073863
GOOGL,2022-11-10,91.61809793205568,93.74343856788602,90.98248246585224,93.29652404785156,51620100,0.07581309758965782
GOOGL,2022-11-11,94.04139140730278,96.26604565196418,93.27666153820596,95.7496109008789,33090500,0.026293443170178232
GOOGL,2022-11-14,94.43863434699801,96.1269939734426,93.86261307826928,95.0444564819336,30179500,0.007364566939862538
GOOGL,2022-11-15,97.58694919821612,99.45406900763487,96.04756322446804,97.76571655273438,41640800,0.02863144439484544
GOOGL,2022-11-16,97.22940766449523,98.9574869187849,96.97118648673039,98.17289733886719,29105200,0.004164862699218119
GOOGL,2022-11-17,96.30577820675418,98.59995279410664,96.12701086376991,97.6862564086914,26052600,0.004956978385755706
GOOGL,2022-11-18,98.09343657704217,98.2225509453757,95.70988228857895,96.76261901855469,28342300,0.009455141634996056
GOOGL,2022-11-21,96.62357068705312,97.72596786484839,94.70679075943134,94.94514465332031,21647400,0.018782814930690006
GOOGL,2022-11-22,95.29275218122933,96.55405709268237,93.40577299121226,96.38522338867188,23438500,0.015167481608562738
GOOGL,2022-11-23,96.42494972921129,98.08351632954358,96.42494972921129,97.78556823730469,18868100,0.014528625855707578
GOOGL,2022-11-25,97.56707539206505,97.96433699508836,96.73283284513745,96.79241943359375,9701400,0.01015639446202099
GOOGL,2022-11-28,96.37529110822086,96.9115930964902,94.95508609589683,95.39207458496094,26237500,0.01446750537725261
GOOGL,2022-11-29,95.07427352253981,95.46160150065352,93.46536744466647,94.53797149658203,20061700,0.00895360638810927
GOOGL,2022-11-30,94.17049833327081,100.34789357132563,93.77323675188165,100.29823303222656,43647500,0.06093066568339456
GOOGL,2022-12-01,100.32802632483222,101.54960436160536,99.563304031794,100.29823303222656,28687100,0.0
GOOGL,2022-12-02,98.37152086254994,100.07973267716697,98.22254683147696,99.75199890136719,21480700,0.005446099241687152
GOOGL,2022-12-05,98.71912252760538,100.68555550376762,98.32186096786398,98.79857635498047,24405100,0.009557929233372509
GOOGL,2022-12-06,98.61982018972196,99.09652805363879,95.75954269768152,96.31571197509766,24910700,0.025130568389588492
GOOGL,2022-12-07,95.74961245738875,96.21638667703273,94.0711862290918,94.28968048095703,31045400,0.021035316591590525
GOOGL,2022-12-08,94.72664338271038,94.92527792712502,92.80986359762439,93.06808471679688,32213300,0.012955773717006847
GOOGL,2022-12-09,93.12769363601662,93.61434270374613,92.11468373641269,92.19413757324219,28225400,0.009390406455812239
GOOGL,2022-12-12,92.07494883207544,92.91912493805006,90.98248519039448,92.67083740234375,29420000,0.005170608909084384
GOOGL,2022-12-13,97.0903675132016,98.84824006656933,94.37906408189035,94.9749526977539,40593700,0.02486343449564954
GOOGL,2022-12-14,94.54789952764546,96.20646618198963,92.95886066393801,94.41879272460938,28733600,0.005855859438166244
GOOGL,2022-12-15,92.49207267577248,92.99858138446136,89.39344899234517,90.23762512207031,40107000,0.044283213986163195
GOOGL,2022-12-16,90.13831399003944,90.70440929917321,88.90680229037655,89.64173889160156,58011800,0.006603522972403741
GOOGL,2022-12-19,89.64173867837027,89.93967919044347,87.60577774876408,87.8342056274414,29493000,0.020163969223599087
GOOGL,2022-12-20,87.5064621987842,88.56913257898219,86.84105340253028,88.41022491455078,23453800,0.006558029221014783
GOOGL,2022-12-21,88.46982502744011,89.60201569269024,87.715028724895,88.96640014648438,24745600,0.006290847381862585
GOOGL,2022-12-22,87.55611316403909,87.9335074600943,85.72871310857447,87.15885162353516,27658300,0.02031720424759309
GOOGL,2022-12-23,86.5133086638046,88.93659741222335,86.47358174924135,88.61878967285156,23003000,0.016750313044764598
GOOGL,2022-12-27,88.1917425415495,88.33078296613881,86.4140027390034,86.79139709472656,20097300,0.02062082527724729
GOOGL,2022-12-28,86.38420166698455,87.43693838041416,85.35132462222182,85.43077087402344,19523200,0.015676971062213663
GOOGL,2022-12-29,86.02666490506726,88.2413853981384,86.01673128241025,87.84412384033203,23333500,0.028249223805639545
GOOGL,2022-12-30,86.3842031844642,87.69516107639714,85.97700798686586,87.62564086914062,23986300,0.0024871666042060037
GOOGL,2023-01-03,88.97631857972549,90.4263244711382,87.91364821898763,88.5095443725586,28131200,0.010087270057607789
GOOGL,2023-01-04,89.73110905085134,90.02905710848832,86.67220495736261,87.4766616821289,34854800,0.011669732318155712
GOOGL,2023-01-05,86.8708478238016,86.97016132679408,85.3116023377022,85.60954284667969,27194400,0.021344193977519632
GOOGL,2023-01-06,86.19550170469084,87.0893383476196,84.2787216281847,86.74172973632812,41381500,0.013225008007297756
GOOGL,2023-01-09,87.75473579674127,89.43316174419515,87.25816079000424,87.41706085205078,29003900,0.007785538953113846
GOOGL,2023-01-10,85.39105735353961,88.06262623356912,85.24208330842042,87.81433868408203,30467800,0.004544625821996329
GOOGL,2023-01-11,88.56912181311864,90.97254311699143,88.40028812303342,90.8930892944336,26862000,0.035059771063443046
GOOGL,2023-01-12,90.85337642641241,91.24070436753142,89.13522338270101,90.50576782226562,30258100,0.004261286255914376
GOOGL,2023-01-13,90.22768590186173,91.55851098824732,89.51261661092427,91.4889907836914,26329200,0.010863649743921622
GOOGL,2023-01-17,91.42940278257716,91.6181037407099,89.43317638425138,90.66468048095703,32602400,0.00900993983727838
GOOGL,2023-01-18,91.50885177199906,92.1643344905254,90.0191265867673,90.49584197998047,29116700,0.001862230143876431
GOOGL,2023-01-19,90.09858641353043,92.96878985532521,90.00919895635575,92.41262817382812,37000400,0.021180931100366784
GOOGL,2023-01-20,94.44857523506278,97.62666017673301,94.36912140666584,97.34857177734375,63191100,0.05341200332741458
GOOGL,2023-01-23,97.2790527522602,99.35474047579733,96.83213822208886,99.10645294189453,40005100,0.018057595837886797
GOOGL,2023-01-24,97.42803093472394,98.9276898249223,96.5341942592039,97.03076934814453,33078500,0.020943980256936
GOOGL,2023-01-25,94.91535002569492,95.50131249561478,93.1177508589254,94.5677490234375,42330000,0.02538391008598273
GOOGL,2023-01-26,95.83898757649443,96.90165791285827,94.7266567027606,96.85199737548828,30114000,0.024154623279493137
GOOGL,2023-01-27,96.6434366363265,99.63282064646212,96.6434366363265,98.6893310546875,33879800,0.018970529560438543
GOOGL,2023-01-30,96.81228775121231,97.61673701280314,95.73968368433458,96.27598571777344,27226200,0.02445396387960863
GOOGL,2023-01-31,96.20645682604395,98.20268315266414,96.15679628817142,98.16295623779297,29870700,0.019599596991414447
GOOGL,2023-02-01,98.0338610328125,100.49687700596107,96.91160396932862,99.74208068847656,35531100,0.01608676542766574
GOOGL,2023-02-02,105.07528520126132,107.11123839079693,104.88658425472231,107.00199127197266,69883800,0.07278683714420286
GOOGL,2023-02-03,102.22494486291488,107.07151484914603,101.87734382713276,104.06227111816406,65309300,0.02747350884654609
GOOGL,2023-02-06,101.69857720610024,103.64515059717341,101.1821348832258,102.19515228271484,31999600,0.01794232256692807
GOOGL,2023-02-07,102.51295036884817,107.43897375542892,102.41363687831044,106.90267181396484,49010200,0.04606401992755016
GOOGL,2023-02-08,101.35097370371372,102.43350370738915,97.36843956449569,98.6893310546875,94743500,0.07683007936013464
GOOGL,2023-02-09,99.31501673753093,99.34481003021067,92.9886474435818,94.35919952392578,119455000,0.043876389519371894
GOOGL,2023-02-10,94.79617240940175,96.08727054839915,93.60439534043017,93.92220306396484,54980700,0.004631201432035548
GOOGL,2023-02-13,94.09103610343493,94.54788422925925,93.19719951937266,93.96192932128906,50076100,0.00042296982000267214
GOOGL,2023-02-14,93.78317606675209,94.20029734281495,91.62804189662572,94.03146362304688,54726100,0.0007400263304517818
GOOGL,2023-02-15,93.84276310807108,96.45475306225306,93.50509566690675,96.27598571777344,50169000,0.023869904904643358
GOOGL,2023-02-16,94.71673350951889,97.01090795498209,94.09104405920391,94.85577392578125,42462600,0.014751464567243633
GOOGL,2023-02-17,94.20028752420988,94.90542320133379,92.571521930855,93.7037124633789,34284100,0.012145401536692524
GOOGL,2023-02-21,92.36296567753287,92.46227917896354,91.09173467409758,91.1612548828125,33629300,0.02713294397551269
GOOGL,2023-02-22,91.07186976029493,91.4790649768656,89.98933968584355,91.022216796875,30884000,0.0015251883721459913
GOOGL,2023-02-23,91.29036136551639,91.31022861201542,89.14516094882144,90.26741790771484,41206400,0.008292468758968607
GOOGL,2023-02-24,88.82735191404939,89.27426645106479,87.9732421781732,88.51947021484375,36585100,0.019364104273572047
GOOGL,2023-02-27,89.25440216064453,89.54241659872595,88.72802624317121,89.25440216064453,27502300,0.008302489203980024
GOOGL,2023-02-28,88.71811217771574,90.60509913680653,88.70817855378289,89.44310760498047,30142000,0.0021142424325053533
GOOGL,2023-03-01,89.36365638021726,90.40645952118473,89.05577467248298,89.74105072021484,31111200,0.0033310908264752026
GOOGL,2023-03-02,89.0458443432277,91.64789283593468,88.97631656003954,91.36981201171875,32204400,0.018149567878159578
GOOGL,2023-03-03,91.8465229964728,93.08796060004295,91.81672212919472,93.00850677490234,35160100,0.017934750297761592
GOOGL,2023-03-06,93.37598093858426,95.31262842606304,93.35612126799852,94.47837829589844,32639300,0.015803624549671103
GOOGL,2023-03-07,94.32941012372648,95.01467861504145,92.88933777532736,93.21707916259766,27835500,0.01335013530133311
GOOGL,2023-03-08,93.47529384441702,95.30268646381667,93.3561130999254,93.60440063476562,34103300,0.004155048362890268
GOOGL,2023-03-09,93.40576740123382,94.87562526615336,91.27049322874895,91.68761444091797,28813500,0.02047752221956689
GOOGL,2023-03-10,91.53864552759404,92.15440133504755,89.78077313404465,90.00919342041016,35941000,0.018305864218872925
GOOGL,2023-03-13,89.47289113745587,91.93590678175909,88.80748237211967,90.48590850830078,37335600,0.0052962932982190125
GOOGL,2023-03-14,91.92597154460599,93.7136447693308,91.806798381047,93.3263168334961,36050200,0.03139061509157237
GOOGL,2023-03-15,92.58145687000861,96.26604296450648,92.00542797274241,95.45166015625,50622100,0.02277324762045141
GOOGL,2023-03-16,95.54103889104195,100.49686346498038,94.84583683514583,99.63282012939453,65492000,0.043803952349285025
GOOGL,2023-03-17,99.57323488486855,102.13555648041809,99.41432722588,100.92391967773438,61028500,0.012958576768810515
GOOGL,2023-03-20,99.43420102629747,101.05303312899842,99.18591347561197,100.52666473388672,32960400,0.0039361822758782194
GOOGL,2023-03-21,100.55645742962116,104.38008417201192,100.52666413605763,104.2013168334961,42110300,0.036554003948473524
GOOGL,2023-03-22,103.55575527784055,105.85986315524171,102.62219935716337,102.66192626953125,43427400,0.014773235221438141
GOOGL,2023-03-23,104.34035358194444,105.5718652382067,103.7444650002461,104.87665557861328,40797800,0.021573034810075775
GOOGL,2023-03-24,104.27083604812334,104.76741114179761,103.12871181724563,104.71775817871094,30393300,0.0015150883580877794
GOOGL,2023-03-27,103.90337141301279,104.04241182783166,101.23179508502922,101.75816345214844,31120900,0.028262586766913622
GOOGL,2023-03-28,101.7383046499017,101.74823069594882,99.05679467597474,100.33795928955078,32057900,0.013956660718090763
GOOGL,2023-03-29,101.57939095840531,101.78795157003168,99.96055902408595,100.69548797607422,28779600,0.0035632445492705944
GOOGL,2023-03-30,100.21878081953102,100.46706834599645,99.09651635054152,100.19891357421875,33086200,0.004931446401783779
GOOGL,2023-03-31,100.60611500458978,103.1783703015433,100.34789383942677,103.01947021484375,36863400,0.02814957308430066
GOOGL,2023-04-03,101.68864972791862,103.81399057809075,101.23180153908238,103.64515686035156,25035400,0.006073479549088656
GOOGL,2023-04-04,103.6153575922124,104.85679528719108,103.32734313772123,104.002685546875,24420100,0.0034495455200589387
GOOGL,2023-04-05,105.05542649237262,105.37323425192203,102.9499529267833,103.75440216064453,28290500,0.002387278606556409
GOOGL,2023-04-06,104.53898710670686,108.42220026038169,103.6153571623888,107.67733764648438,48711500,0.03780982208124439
GOOGL,2023-04-10,106.24720131772598,106.8530159093923,104.39994152058645,105.71089935302734,27067400,0.018262322754608262
GOOGL,2023-04-11,105.82014926393511,105.99891659022042,103.9629557951451,104.62836456298828,26311800,0.010240521995975804
GOOGL,2023-04-12,105.84993901307934,106.018772710828,103.62527734328293,103.92322540283203,24370300,0.006739464609826218
GOOGL,2023-04-13,105.11501713164577,106.75371653320566,105.11501713164577,106.69412994384766,24843600,0.026662995978761428
GOOGL,2023-04-14,106.15781931069009,108.19378015639614,106.10815877215703,108.12425994873047,26578000,0.013404017687153713
GOOGL,2023-04-17,103.94309352521483,105.43281868126573,103.80404553968684,105.2441177368164,37571200,0.026637335721694133
GOOGL,2023-04-18,105.76055392984837,105.81021446659526,103.3571324631272,103.78418731689453,26596400,0.01387184814996234
GOOGL,2023-04-19,102.87048871639287,104.26090036560062,102.36398004606087,103.46637725830078,20905700,0.0030622204288535126
GOOGL,2023-04-20,103.19823452834045,105.52220221540108,103.15850761354443,104.56877899169922,27820800,0.010654685730866253
GOOGL,2023-04-21,104.74754434617613,105.27391269732128,104.06226833884085,104.68795776367188,25800100,0.0011397165877027327
GOOGL,2023-04-24,104.76740235294118,105.89959286536913,103.9828128614983,105.2441177368164,23542800,0.005312549647783049
GOOGL,2023-04-25,105.10508198445909,105.95919171793508,103.12870773434398,103.13864135742188,46664100,0.020005644255194244
GOOGL,2023-04-26,104.20131406851206,105.62151911538743,101.92699926885099,102.99960327148438,53347600,0.0013480697836194544
GOOGL,2023-04-27,103.73452888709065,107.62768318681694,102.83076620158695,106.85301971435547,50089200,0.03741195422582688
GOOGL,2023-04-28,106.30678821332904,106.61466232138405,104.37014096111682,106.60472869873047,36139800,0.002323668683287927
GOOGL,2023-05-01,106.10816356457741,107.25028780821327,106.08830389454782,106.4656982421875,26681700,0.001304167819195623
GOOGL,2023-05-02,106.4061047175776,106.46569130091618,102.99959945592909,104.59857177734375,30997200,0.017537352364856762
GOOGL,2023-05-03,104.80713092868038,106.75370425420495,104.2410356634877,104.68795776367188,21795400,0.0008545622068185654
GOOGL,2023-05-04,104.76740834360812,104.8766554674694,103.25782343309649,103.97289276123047,23419500,0.0068304417978583
GOOGL,2023-05-05,104.10200016796126,105.1547369199555,103.39686445887698,104.84686279296875,26639300,0.00840574892674506
GOOGL,2023-05-08,104.45953635489589,107.22049264611049,104.43967668521239,107.03179168701172,26511400,0.020839239590385583
GOOGL,2023-05-09,107.64753918803392,109.39548549302289,106.45576209384788,106.61466217041016,36360100,0.0038972487522338506
GOOGL,2023-05-10,107.2304212898766,112.16637867324104,107.1906943752199,110.98452758789062,63153400,0.04098747140891179
GOOGL,2023-05-11,114.60953101340723,117.11226610524719,113.62631446773452,115.77151489257812,78900000,0.04313202397421212
GOOGL,2023-05-12,115.88076166873074,117.22151287736642,115.31466637721192,116.705078125,41102300,0.008063842243820618
GOOGL,2023-05-15,115.31466013159502,117.66842862523404,115.21534663580364,115.71192169189453,36266800,0.008509967595769274
GOOGL,2023-05-16,115.69205805683869,119.92287978836107,115.63247147293116,118.69137573242188,45035600,0.02574889429682714
GOOGL,2023-05-17,118.79069754797297,120.83658456146485,118.07562818248286,120.01226806640625,33323600,0.011128797908301236
GOOGL,2023-05-18,120.12151262229324,122.46534768023274,120.00233944868812,121.98863983154297,35234200,0.016468081113533595
GOOGL,2023-05-19,122.70369499958592,125.10711636653988,121.31328337686475,121.91910552978516,41353400,0.0005700063698867996
GOOGL,2023-05-22,122.0978806379514,125.56397250500119,121.89924606366814,124.19342803955078,35253000,0.018654356918735848
GOOGL,2023-05-23,123.30951274125246,123.77628689578206,121.3728656148077,121.72046661376953,34046300,0.019912176230401757
GOOGL,2023-05-24,120.29035552447165,121.07494509546325,119.03898414491616,120.07186126708984,34182600,0.01354419180720745
GOOGL,2023-05-25,123.66705529543533,124.46157845882605,121.12459329600016,122.63418579101562,42317000,0.021339925082248135
GOOGL,2023-05-26,122.32629304543168,124.40198064443256,121.61122377835261,123.75643157958984,35635900,0.009151165976562847
GOOGL,2023-05-30,124.77939071533267,124.79925796255891,121.16432458789733,122.82288360595703,35076700,0.0075434299592941345
GOOGL,2023-05-31,121.90917771682845,123.210201954541,121.66089018583695,122.02835845947266,37325800,0.006468869018198542
GOOGL,2023-06-01,121.97869907015976,123.56773776803037,121.78007207435125,122.8725357055664,30772700,0.0069178775880536225
GOOGL,2023-06-02,123.14067480159811,125.28588258536075,122.91225452916805,123.8160171508789,26980100,0.007678538087415365
GOOGL,2023-06-05,123.16055031668364,126.55712195859554,122.99170903517506,125.1468505859375,32305500,0.010748475566265903
GOOGL,2023-06-06,125.14685941446244,127.41123309167713,124.50131026598763,126.43795013427734,26638300,0.010316676307033923
GOOGL,2023-06-07,126.10026297531071,128.15607569719742,121.28348675150453,121.66088104248047,52539000,0.03778192454657492
GOOGL,2023-06-08,121.39274743989765,122.38589760029983,120.40952332556272,121.30335998535156,29389200,0.002938668979423853
GOOGL,2023-06-09,121.41261327135108,122.9122722112698,121.07494583670085,121.39275360107422,23778300,0.0007369426183532202
GOOGL,2023-06-12,121.94889950704935,123.20027073226454,120.82664264189053,122.79307556152344,28306400,0.011535465824022761
GOOGL,2023-06-13,124.1239051576865,124.30267248212147,122.33623191333673,122.98178100585938,22278300,0.0015367759417459492
GOOGL,2023-06-14,122.25678829416454,123.2002855319085,120.61808894619637,122.82288360595703,30592300,0.0012920401591417496
GOOGL,2023-06-15,122.29650693637248,124.60061494495433,121.56157795855897,124.23314666748047,35246300,0.011482087214691017
GOOGL,2023-06-16,125.0673997869077,125.24616711855725,122.43555035095251,122.683837890625,45535600,0.01247097750008952
GOOGL,2023-06-20,122.08794120508804,123.7167067510306,121.30335172255789,122.25677490234375,26097500,0.0034810044715261057
GOOGL,2023-06-21,121.56157701225514,121.8197981667708,119.2773286902029,119.72425079345703,30306300,0.02071479564964518
GOOGL,2023-06-22,119.17802521287189,122.39582977202168,118.01604128555873,122.30644989013672,26952200,0.021567886869756858
GOOGL,2023-06-23,120.5485528545616,121.94889809128166,120.23074513502094,121.5019760131836,34913600,0.006577526186687277
GOOGL,2023-06-26,119.93280204629629,121.16430598553549,117.45985296859634,117.52937316894531,33969900,0.03269578795827344
GOOGL,2023-06-27,116.27801731199209,118.26431754249225,115.30472686510802,117.51945495605469,39535900,8.438922648190683e-05
GOOGL,2023-06-28,116.28794321343172,119.56534162054723,116.04958930766475,119.35678100585938,27091400,0.015634228821872487
GOOGL,2023-06-29,118.42322010037552,119.23760290884682,117.48966412494475,118.2841796875,24090900,0.008986513454201761
GOOGL,2023-06-30,119.3468553444313,120.25062564550082,118.87014750109746,118.88007354736328,29532200,0.005037815381884636
GOOGL,2023-07-03,118.4232220961238,119.36671928754727,118.0061008504676,119.07870483398438,14467900,0.001670854338275296
GOOGL,2023-07-05,118.42322188319095,121.77014061981656,118.4132958372177,120.91603088378906,27584800,0.015429509855403811
GOOGL,2023-07-06,118.9793954589323,119.47597055253863,117.58898368140763,119.28726959228516,24745200,0.013470184884494696
GOOGL,2023-07-07,119.27733118880711,120.2208283751295,118.58212911647212,118.66158294677734,21709500,0.0052452088780836625
GOOGL,2023-07-10,117.48967002628223,117.49959607260462,115.34446198765048,115.65233612060547,35315200,0.02535990799584731
GOOGL,2023-07-11,115.49342464859208,116.90369595511098,114.55986114114224,116.33760070800781,23078800,0.005925211806251163
GOOGL,2023-07-12,117.98624202290381,119.5057605551569,117.59891406672692,118.11534881591797,30404400,0.015280941820109195
GOOGL,2023-07-13,120.10165493888594,123.97494226494403,119.62493950517667,123.68692779541016,44297900,0.04717066016691418
GOOGL,2023-07-14,123.9451495447948,125.91158272225319,122.64411761403174,124.56089782714844,33283100,0.00706598544661019
GOOGL,2023-07-17,125.07733004581449,126.22938025879756,123.34924336063862,123.7961654663086,25716200,0.006139425567572965
GOOGL,2023-07-18,123.7465044333863,123.82595826213851,122.11773882963688,122.91226196289062,26193600,0.007139990968932919
GOOGL,2023-07-19,123.74650254253834,124.32253142648887,120.96568677290944,121.19410705566406,37224000,0.01397871034010667
GOOGL,2023-07-20,120.58828599937979,123.2399950067099,117.41020863971083,118.38349151611328,37906800,0.023191024776970992
GOOGL,2023-07-21,119.79377211980879,120.16123282072522,117.91671896913194,119.1978759765625,72937900,0.0068792062982732105
GOOGL,2023-07-24,120.8266470185418,122.15746453991983,120.15130463507315,120.6975326538086,29686100,0.01258123657791499
GOOGL,2023-07-25,120.52871049183973,122.30645028289673,120.19103547920881,121.37288665771484,52509600,0.005595425101549756
GOOGL,2023-07-26,129.1790446188331,130.08279971943918,127.44103189219841,128.384521484375,61682100,0.05776936694629131
GOOGL,2023-07-27,130.76806570410903,132.32731856189324,127.9077887011387,128.51361083984375,44952100,0.001005490023066935
GOOGL,2023-07-28,129.88415618727933,132.82388686420134,129.67560317302681,131.6718292236328,36591200,0.024574971967170844
GOOGL,2023-07-31,131.82082387376738,132.61534707710356,130.87733419979864,131.81089782714844,28055500,0.0010561758299827417
GOOGL,2023-08-01,129.88418063298246,131.72151454614948,129.78485955227697,130.64891052246094,23166800,0.008815563233711354
GOOGL,2023-08-02,128.56328842817067,129.19890394045316,126.68623518453411,127.50062561035156,26273300,0.02409729173798303
GOOGL,2023-08-03,127.093429182837,128.50370061366522,126.54719355540765,127.57013702392578,20089500,0.0005451848823601058
GOOGL,2023-08-04,128.39443612234567,130.60915647117096,127.0338254151786,127.23245239257812,26147200,0.0026470507849679636
GOOGL,2023-08-07,128.2752674889027,130.70848214492673,128.13622708439468,130.6290283203125,22746300,0.02669583006428411
GOOGL,2023-08-08,129.7252678010533,130.60917082877378,128.6526638200663,130.4999237060547,23535200,0.0009883302043802722
GOOGL,2023-08-09,130.75815086279874,131.1355376104998,128.11636785754888,128.7718505859375,24912900,0.013241947359368567
GOOGL,2023-08-10,130.42050611608113,131.14550159992362,128.56330472958527,128.80166625976562,20857800,0.00023153875394710255
GOOGL,2023-08-11,127.77868690101995,129.0399765320376,127.2920379292445,128.67251586914062,19591100,0.0010027074522819257
GOOGL,2023-08-14,128.503676007891,130.47010873583676,128.07662878820625,130.43038940429688,24695600,0.013661608489446087
GOOGL,2023-08-15,130.20198716469977,130.51978732378583,128.3944466671007,128.89102172851562,19770700,0.011802216360863982
GOOGL,2023-08-16,127.81842041015625,129.3875994550616,126.99411154985026,127.81842041015625,25216100,0.00832176907262483
GOOGL,2023-08-17,128.91088665122683,131.08588780571418,128.40437039897924,129.03005981445312,33446300,0.00947938020520711
GOOGL,2023-08-18,127.6297171477929,128.3646536960574,125.51431010865518,126.5869140625,30504800,0.018934702157515804
GOOGL,2023-08-21,126.30882582321787,127.84820388077635,125.69307005391427,127.49066925048828,25248700,0.007139404532304772
GOOGL,2023-08-22,127.62969802061446,129.3875777221607,127.4410122546686,128.19580078125,22054900,0.005530848138982636
GOOGL,2023-08-23,129.28827098070656,132.49615667103,128.98039687858824,131.46327209472656,27819700,0.025488130606181825
GOOGL,2023-08-24,133.0324559222039,133.3304039899065,128.68246868911157,128.89102172851562,28500700,0.01956630414886895
GOOGL,2023-08-25,128.65267385059113,129.8643183409359,126.37836649664419,128.9903564453125,26762900,0.0007706876356843306
GOOGL,2023-08-28,130.410527384116,131.63209767191532,129.2485436731459,130.11257934570312,20543300,0.008700052711819728
GOOGL,2023-08-29,131.33418219305656,135.6345241905877,131.33418219305656,133.64822387695312,43075600,0.027173733308721415
GOOGL,2023-08-30,133.85677802438667,135.34650327186472,133.15164989363763,134.94924926757812,28315800,0.009734700191921908
GOOGL,2023-08-31,135.07835124446333,137.05472556870842,134.8598569913601,135.2372589111328,30053800,0.0021342070824241777
GOOGL,2023-09-01,136.51841658197364,136.51841658197364,133.9262942685733,134.73074340820312,21543700,0.0037453842750726496
GOOGL,2023-09-05,134.5122549790437,135.48553785563058,133.65814526775816,134.83999633789062,19403100,0.0008108982918360041
GOOGL,2023-09-06,135.08828269985364,135.59478380227105,132.7543738711037,133.53897094726562,18684500,0.009648660827346833
GOOGL,2023-09-07,132.67492193999442,134.65129614991582,132.03930646435293,134.33348083496094,18844300,0.005949648121888362
GOOGL,2023-09-08,133.98589926905944,135.72391214694886,133.9263126807864,135.44583129882812,23558300,0.008280515452687487
GOOGL,2023-09-11,135.6046995764689,136.53826303725594,134.85983704766224,135.9821014404297,20763400,0.003959296026013526
GOOGL,2023-09-12,135.32662963976946,135.9324518179946,134.26396689359834,134.41293334960938,18405500,0.011539519349961891
GOOGL,2023-09-13,134.1646460710429,135.96224536352338,133.231082533579,135.7735595703125,20749500,0.010122732885860852
GOOGL,2023-09-14,136.65747761970206,137.74993377942062,135.30679270162085,137.154052734375,24751000,0.010167614139537928
GOOGL,2023-09-15,137.0348453999781,137.5711549358485,135.5451202625324,136.4588165283203,38919600,0.005069016862382814
GOOGL,2023-09-18,135.67422900398907,138.20676466359907,135.67422900398907,137.26327514648438,21861300,0.005895248387978613
GOOGL,2023-09-19,136.4786884171114,137.46191249681675,135.6841652859194,137.0944366455078,20353700,0.0012300340407612742
GOOGL,2023-09-20,137.13416606327112,137.13416606327112,132.7047099998862,132.8238983154297,29927500,0.031150340120078557
GOOGL,2023-09-21,130.53964356941475,131.32422543245892,129.17903286515659,129.54649353027344,31503900,0.024674812490242393
GOOGL,2023-09-22,129.86430445123077,131.12560934891957,128.71226182736228,129.35780334472656,26397300,0.0014565441364322584
GOOGL,2023-09-25,128.94068310930032,130.27150064557682,128.0766473461499,130.2119140625,20094600,0.006602699610608775
GOOGL,2023-09-26,128.88110828778912,129.46706328054253,126.34857219602962,127.6893310546875,25718700,0.019372904745119546
GOOGL,2023-09-27,127.6893361771831,130.00336294677095,127.6893361771831,129.6458282470703,22746500,0.015322323143386773
GOOGL,2023-09-28,128.9506045787111,132.38691057211608,128.9009440431534,131.4036865234375,22513100,0.013558926655296455
GOOGL,2023-09-29,132.36706001789275,133.1317899299604,129.46706319600682,129.96363830566406,30859800,0.010958963601957916
GOOGL,2023-10-02,130.31124518071243,133.49924885517964,130.27151068608651,133.25096130371094,22288000,0.02529417490079311
GOOGL,2023-10-03,133.0225394165618,133.34033959843973,130.9369179473362,131.5228729248047,22989400,0.012968674762259491
GOOGL,2023-10-04,131.88041418877737,134.64138580810248,131.62220058096094,134.3136444091797,26752300,0.021218906052717923
GOOGL,2023-10-05,134.144775390625,134.5618965647018,132.5358621143103,134.144775390625,19832600,0.0012572737438367731
GOOGL,2023-10-06,133.09205033852737,137.2136326834235,133.09205033852737,136.63760375976562,27597600,0.018583119334179
GOOGL,2023-10-09,136.00200459125065,137.98830519248574,134.6811128729168,137.47186279296875,19278100,0.006105632785173176
GOOGL,2023-10-10,137.55129206777264,138.76293643045838,136.3893082421022,137.1143035888672,27786600,0.002600962821315944
GOOGL,2023-10-11,137.63075788905127,140.14342670743898,137.63075788905127,139.58726501464844,25884300,0.018035765496766443
GOOGL,2023-10-12,140.08382036985333,140.25265406319966,137.31292318884599,138.01806640625,24765500,0.011241703232983014
GOOGL,2023-10-13,138.42528082227236,139.04102910178543,135.68417654981894,136.4191131591797,23420500,0.011585101057450475
GOOGL,2023-10-16,137.22356395410557,138.6735699418657,137.0448041887176,138.14720153808594,28501900,0.012667494597255136
GOOGL,2023-10-17,137.6804094322447,138.9416992051521,136.24032959877303,138.762939453125,23515800,0.004457114644260907
GOOGL,2023-10-18,138.4947833931161,139.75608830865576,136.4389704924277,137.01499938964844,23375000,0.012596591498892473
GOOGL,2023-10-19,137.55130492277888,138.70336281042037,136.43898153017037,136.8064422607422,26066000,0.0015221481577586404
